Book Title,Level,Ex,Sub,Topic,Description,Resource ID,Difficulty Level
Q-Setter,P3,13,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0254_FIB_Qns,1
Q-Setter,P3,13,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0255_FIB_Qns,1
Q-Setter,P3,13,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0256_FIB_Qns,1
Q-Setter,P3,13,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0257_FIB_Qns,1
Q-Setter,P3,13,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0258_FIB_Qns,1
Q-Setter,P3,13,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0259_FIB_Qns,1
Q-Setter,P3,13,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0260_FIB_Qns,1
Q-Setter,P3,13,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0261_FIB_Qns,2
Q-Setter,P3,13,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0262_FIB_Qns,2
Q-Setter,P3,13,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0263_FIB_Qns,2
Q-Setter,P3,13,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0270_FIB_Qns,1
Q-Setter,P3,13,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0271_FIB_Qns,1
Q-Setter,P3,13,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0272_FIB_Qns,1
Q-Setter,P3,13,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0273_FIB_Qns,1
Q-Setter,P3,13,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0274_FIB_Qns,1
Q-Setter,P3,13,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0275_FIB_Qns,1
Q-Setter,P3,13,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0276_FIB_Qns,1
Q-Setter,P3,13,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0277_FIB_Qns,1
Q-Setter,P3,13,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0278_FIB_Qns,1
Q-Setter,P3,14,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0279_FIB_Qns,1
Q-Setter,P3,14,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0280_FIB_Qns,1
Q-Setter,P3,14,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0281_FIB_Qns,1
Q-Setter,P3,14,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0282_FIB_Qns,1
Q-Setter,P3,14,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0283_FIB_Qns,1
Q-Setter,P3,14,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0284_FIB_Qns,1
Q-Setter,P3,14,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0285_FIB_Qns,1
Q-Setter,P3,14,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0286_FIB_Qns,1
Q-Setter,P3,14,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0287_FIB_Qns,1
Q-Setter,P3,14,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0288_FIB_Qns,2
Q-Setter,P3,14,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0289_FIB_Qns,2
Q-Setter,P3,14,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0290_FIB_Qns,2
Q-Setter,P3,14,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0291_FIB_Qns,2
Q-Setter,P3,14,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0292_FIB_Qns,2
Q-Setter,P3,14,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0293_FIB_Qns,2
Q-Setter,P3,14,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0294_FIB_Qns,2
Q-Setter,P3,14,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0295_FIB_Qns,2
Q-Setter,P3,14,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0296_FIB_Qns,2
Q-Setter,P3,14,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0297_FIB_Qns,2
Q-Setter,P3,14,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0298_FIB_Qns,2
Q-Setter,P3,15,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0299_FIB_Qns,2
Q-Setter,P3,15,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0300_FIB_Qns,2
Q-Setter,P3,15,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0301_FIB_Qns,2
Q-Setter,P3,15,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0302_FIB_Qns,1
Q-Setter,P3,15,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0303_FIB_Qns,2
Q-Setter,P3,15,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0304_FIB_Qns,2
Q-Setter,P3,15,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0305_FIB_Qns,2
Q-Setter,P3,15,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0306_FIB_Qns,2
Q-Setter,P3,15,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0307_FIB_Qns,2
Q-Setter,P3,15,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0308_FIB_Qns,2
Q-Setter,P3,15,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0309_FIB_Qns,3
Q-Setter,P3,15,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0310_FIB_Qns,3
Q-Setter,P3,15,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0311_FIB_Qns,3
Q-Setter,P3,15,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0312_FIB_Qns,2
Q-Setter,P3,15,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0313_FIB_Qns,2
Q-Setter,P3,15,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0314_FIB_Qns,2
Q-Setter,P3,15,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0315_FIB_Qns,2
Q-Setter,P3,15,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0316_FIB_Qns,2
Q-Setter,P3,15,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0317_FIB_Qns,2
Q-Setter,P3,15,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0318_FIB_Qns,2
Q-Setter,P3,16,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0319_FIB_Qns,3
Q-Setter,P3,16,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0320_FIB_Qns,3
Q-Setter,P3,16,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0321_FIB_Qns,2
Q-Setter,P3,16,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0322_FIB_Qns,2
Q-Setter,P3,16,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0323_FIB_Qns,2
Q-Setter,P3,16,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0324_FIB_Qns,2
Q-Setter,P3,16,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0325_FIB_Qns,2
Q-Setter,P3,16,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0326_FIB_Qns,2
Q-Setter,P3,16,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0327_FIB_Qns,2
Q-Setter,P3,16,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0328_FIB_Qns,2
Q-Setter,P3,16,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0329_FIB_Qns,2
Q-Setter,P3,16,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0330_FIB_Qns,2
Q-Setter,P3,16,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0331_FIB_Qns,2
Q-Setter,P3,16,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0332_FIB_Qns,2
Q-Setter,P3,16,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0333_MCQ_Qns,1
Q-Setter,P3,16,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0334_MCQ_Qns,1
Q-Setter,P3,16,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0335_MCQ_Qns,1
Q-Setter,P3,16,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0336_MCQ_Qns,1
Q-Setter,P3,16,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0337_MCQ_Qns,1
Q-Setter,P3,16,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0338_MCQ_Qns,1
Q-Setter,P3,17,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0339_MCQ_Qns,1
Q-Setter,P3,17,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0340_MCQ_Qns,1
Q-Setter,P3,17,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0341_MCQ_Qns,1
Q-Setter,P3,17,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0342_MCQ_Qns,1
Q-Setter,P3,17,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0343_FIB_Qns,1
Q-Setter,P3,17,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0344_FIB_Qns,1
Q-Setter,P3,17,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0345_FIB_Qns,1
Q-Setter,P3,17,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0346_FIB_Qns,1
Q-Setter,P3,17,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0347_FIB_Qns,1
Q-Setter,P3,17,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0348_FIB_Qns,1
Q-Setter,P3,17,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0349_FIB_Qns,1
Q-Setter,P3,17,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0350_FIB_Qns,1
Q-Setter,P3,17,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0351_FIB_Qns,1
Q-Setter,P3,17,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0352_FIB_Qns,1
Q-Setter,P3,17,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0353_FIB_Qns,1
Q-Setter,P3,17,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0354_FIB_Qns,1
Q-Setter,P3,17,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0355_FIB_Qns,1
Q-Setter,P3,17,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0356_FIB_Qns,1
Q-Setter,P3,17,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0357_FIB_Qns,2
Q-Setter,P3,17,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0358_FIB_Qns,2
Q-Setter,P3,18,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0359_FIB_Qns,1
Q-Setter,P3,18,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0360_FIB_Qns,1
Q-Setter,P3,18,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0361_FIB_Qns,2
Q-Setter,P3,18,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0362_FIB_Qns,1
Q-Setter,P3,18,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0363_FIB_Qns,1
Q-Setter,P3,18,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0364_FIB_Qns,1
Q-Setter,P3,18,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0365_FIB_Qns,1
Q-Setter,P3,18,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0366_FIB_Qns,3
Q-Setter,P3,18,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0367_FIB_Qns,2
Q-Setter,P3,18,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0368_FIB_Qns,2
Q-Setter,P3,18,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0369_FIB_Qns,1
Q-Setter,P3,18,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0370_FIB_Qns,1
Q-Setter,P3,18,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0371_FIB_Qns,1
Q-Setter,P3,18,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0372_FIB_Qns,1
Q-Setter,P3,18,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0373_FIB_Qns,1
Q-Setter,P3,18,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0374_FIB_Qns,2
Q-Setter,P3,18,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0375_FIB_Qns,2
Q-Setter,P3,18,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0376_FIB_Qns,1
Q-Setter,P3,18,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0377_FIB_Qns,1
Q-Setter,P3,18,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0378_FIB_Qns,2
Q-Setter,P3,19,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0379_FIB_Qns,2
Q-Setter,P3,19,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0380_FIB_Qns,1
Q-Setter,P3,19,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0381_FIB_Qns,1
Q-Setter,P3,19,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0382_FIB_Qns,1
Q-Setter,P3,19,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0383_FIB_Qns,2
Q-Setter,P3,19,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0384_FIB_Qns,3
Q-Setter,P3,19,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0385_FIB_Qns,2
Q-Setter,P3,19,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0386_FIB_Qns,2
Q-Setter,P3,19,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0387_FIB_Qns,1
Q-Setter,P3,19,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0388_FIB_Qns,2
Q-Setter,P3,19,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0389_FIB_Qns,2
Q-Setter,P3,19,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0390_FIB_Qns,2
Q-Setter,P3,19,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0391_FIB_Qns,2
Q-Setter,P3,19,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0392_FIB_Qns,2
Q-Setter,P3,19,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0393_FIB_Qns,3
Q-Setter,P3,19,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0394_FIB_Qns,3
Q-Setter,P3,19,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0395_FIB_Qns,2
Q-Setter,P3,19,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0396_FIB_Qns,2
Q-Setter,P3,19,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0397_FIB_Qns,3
Q-Setter,P3,19,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0398_FIB_Qns,2
Q-Setter,P3,20,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0399_FIB_Qns,2
Q-Setter,P3,20,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0400_FIB_Qns,2
Q-Setter,P3,20,A,Multiplication and Division,Multiplication,PMA_Qsetter_P3_0_0401_FIB_Qns,2
Q-Setter,P3,20,A,Multiplication and Division,Division,PMA_Qsetter_P3_0_0402_FIB_Qns,2
Q-Setter,P3,20,A,Numbers,Odd numbers,PMA_Qsetter_P3_0_0403_MCQ_Qns,1
Q-Setter,P3,20,A,Numbers,Odd numbers,PMA_Qsetter_P3_0_0404_MCQ_Qns,1
Q-Setter,P3,20,A,Numbers,Odd numbers,PMA_Qsetter_P3_0_0405_MCQ_Qns,2
Q-Setter,P3,20,A,Numbers,Odd numbers,PMA_Qsetter_P3_0_0406_MCQ_Qns,1
Q-Setter,P3,20,A,Numbers,Even numbers,PMA_Qsetter_P3_0_0407_MCQ_Qns,1
Q-Setter,P3,20,A,Numbers,Odd numbers,PMA_Qsetter_P3_0_0408_MCQ_Qns,1
Q-Setter,P3,20,A,Numbers,Odd numbers,PMA_Qsetter_P3_0_0409_MCQ_Qns,2
Q-Setter,P3,20,A,Numbers,Odd numbers,PMA_Qsetter_P3_0_0410_MCQ_Qns,1
Q-Setter,P3,20,A,Numbers,Even numbers,PMA_Qsetter_P3_0_0411_MCQ_Qns,1
Q-Setter,P3,20,A,Numbers,Even numbers,PMA_Qsetter_P3_0_0412_MCQ_Qns,1
Q-Setter,P3,20,A,Numbers,Even numbers,PMA_Qsetter_P3_0_0414_FIB_Qns,1
Q-Setter,P3,20,A,Numbers,Even numbers,PMA_Qsetter_P3_0_0415_FIB_Qns,3
Q-Setter,P3,20,A,Numbers,Even numbers,PMA_Qsetter_P3_0_0416_FIB_Qns,3
Q-Setter,P3,20,A,Numbers,Even numbers,PMA_Qsetter_P3_0_0417_FIB_Qns,1
Q-Setter,P3,20,A,Numbers,Even numbers,PMA_Qsetter_P3_0_0418_FIB_Qns,1
Q-Setter,P3,20,A,Numbers,Even numbers,PMA_Qsetter_P3_0_0420_FIB_Qns,1
Q-Setter,P3,21,A,Numbers,Even numbers,PMA_Qsetter_P3_0_0421_FIB_Qns,3
Q-Setter,P3,21,A,Numbers,Even numbers,PMA_Qsetter_P3_0_0422_FIB_Qns,3
Q-Setter,P3,21,A,Numbers,Even numbers,PMA_Qsetter_P3_0_0423_FIB_Qns,2
Q-Setter,P3,21,A,Numbers,Even numbers,PMA_Qsetter_P3_0_0424_FIB_Qns,2
Q-Setter,P3,21,A,Length,Length,PMA_Qsetter_P3_0_0425_MCQ_Qns,1
Q-Setter,P3,21,A,Length,Length,PMA_Qsetter_P3_0_0426_MCQ_Qns,1
Q-Setter,P3,21,A,Length,Length,PMA_Qsetter_P3_0_0427_MCQ_Qns,1
Q-Setter,P3,21,A,Length,Length,PMA_Qsetter_P3_0_0428_MCQ_Qns,2
Q-Setter,P3,21,A,Length,Length,PMA_Qsetter_P3_0_0429_MCQ_Qns,1
Q-Setter,P3,21,A,Length,Length,PMA_Qsetter_P3_0_0430_MCQ_Qns,2
Q-Setter,P3,21,A,Length,Length,PMA_Qsetter_P3_0_0431_MCQ_Qns,2
Q-Setter,P3,21,A,Length,Length,PMA_Qsetter_P3_0_0432_MCQ_Qns,1
Q-Setter,P3,21,A,Length,Length,PMA_Qsetter_P3_0_0433_MCQ_Qns,1
Q-Setter,P3,21,A,Length,Length,PMA_Qsetter_P3_0_0434_MCQ_Qns,3
Q-Setter,P3,21,A,Length,Length,PMA_Qsetter_P3_0_0435_MCQ_Qns,3
Q-Setter,P3,21,A,Length,Length,PMA_Qsetter_P3_0_0436_MCQ_Qns,2
Q-Setter,P3,21,A,Length,Length,PMA_Qsetter_P3_0_0437_MCQ_Qns,2
Q-Setter,P3,21,A,Length,Length,PMA_Qsetter_P3_0_0438_MCQ_Qns,1
Q-Setter,P3,21,A,Length,Length,PMA_Qsetter_P3_0_0439_MCQ_Qns,2
Q-Setter,P3,21,A,Length,Length,PMA_Qsetter_P3_0_0440_FIB_Qns,1
Q-Setter,P3,22,A,Length,Length,PMA_Qsetter_P3_0_0441_FIB_Qns,1
Q-Setter,P3,22,A,Length,Length,PMA_Qsetter_P3_0_0442_FIB_Qns,1
Q-Setter,P3,22,A,Length,Length,PMA_Qsetter_P3_0_0443_FIB_Qns,2
Q-Setter,P3,22,A,Length,Length,PMA_Qsetter_P3_0_0444_FIB_Qns,1
Q-Setter,P3,22,A,Length,Length,PMA_Qsetter_P3_0_0445_FIB_Qns,1
Q-Setter,P3,22,A,Length,Length,PMA_Qsetter_P3_0_0446_FIB_Qns,2
Q-Setter,P3,22,A,Length,Length,PMA_Qsetter_P3_0_0447_FIB_Qns,1
Q-Setter,P3,22,A,Length,Length,PMA_Qsetter_P3_0_0448_FIB_Qns,2
Q-Setter,P3,22,A,Length,Length,PMA_Qsetter_P3_0_0449_FIB_Qns,2
Q-Setter,P3,22,A,Length,Length,PMA_Qsetter_P3_0_0450_FIB_Qns,2
Q-Setter,P3,22,A,Length,Length,PMA_Qsetter_P3_0_0451_FIB_Qns,1
Q-Setter,P3,22,A,Length,Length,PMA_Qsetter_P3_0_0452_FIB_Qns,2
Q-Setter,P3,22,A,Length,Length,PMA_Qsetter_P3_0_0453_FIB_Qns,2
Q-Setter,P3,22,A,Length,Length,PMA_Qsetter_P3_0_0454_FIB_Qns,1
Q-Setter,P3,22,A,Length,Length,PMA_Qsetter_P3_0_0455_FIB_Qns,1
Q-Setter,P3,22,A,Length,Length,PMA_Qsetter_P3_0_0459_FIB_Qns,2
Q-Setter,P3,22,A,Length,Length,PMA_Qsetter_P3_0_0460_FIB_Qns,2
Q-Setter,P3,22,A,Length,Length,PMA_Qsetter_P3_0_0461_FIB_Qns,2
Q-Setter,P3,22,A,Length,Length,PMA_Qsetter_P3_0_0462_FIB_Qns,2
Q-Setter,P3,22,A,Length,Length,PMA_Qsetter_P3_0_0463_FIB_Qns,1
Q-Setter,P3,23,A,Length,Length,PMA_Qsetter_P3_0_0464_FIB_Qns,1
Q-Setter,P3,23,A,Length,Length,PMA_Qsetter_P3_0_0465_FIB_Qns,1
Q-Setter,P3,23,A,Length,Length,PMA_Qsetter_P3_0_0466_FIB_Qns,1
Q-Setter,P3,23,A,Length,Length,PMA_Qsetter_P3_0_0467_FIB_Qns,2
Q-Setter,P3,23,A,Length,Length,PMA_Qsetter_P3_0_0468_FIB_Qns,2
Q-Setter,P3,23,A,Length,Length,PMA_Qsetter_P3_0_0469_FIB_Qns,1
Q-Setter,P3,23,A,Length,Length,PMA_Qsetter_P3_0_0470_FIB_Qns,1
Q-Setter,P3,23,A,Length,Length,PMA_Qsetter_P3_0_0471_FIB_Qns,2
Q-Setter,P3,23,A,Length,Length,PMA_Qsetter_P3_0_0472_FIB_Qns,1
Q-Setter,P3,23,A,Length,Length,PMA_Qsetter_P3_0_0473_FIB_Qns,2
Q-Setter,P3,23,A,Length,Length,PMA_Qsetter_P3_0_0474_FIB_Qns,1
Q-Setter,P3,23,A,Length,Length,PMA_Qsetter_P3_0_0475_FIB_Qns,2
Q-Setter,P3,23,A,Length,Length,PMA_Qsetter_P3_0_0476_FIB_Qns,2
Q-Setter,P3,23,A,Length,Length,PMA_Qsetter_P3_0_0477_FIB_Qns,2
Q-Setter,P3,23,A,Length,Length,PMA_Qsetter_P3_0_0478_FIB_Qns,2
Q-Setter,P3,23,A,Length,Length,PMA_Qsetter_P3_0_0479_FIB_Qns,2
Q-Setter,P3,23,A,Length,Length,PMA_Qsetter_P3_0_0480_FIB_Qns,2
Q-Setter,P3,23,A,Length,Length,PMA_Qsetter_P3_0_0481_FIB_Qns,2
Q-Setter,P3,23,A,Length,Length,PMA_Qsetter_P3_0_0482_FIB_Qns,2
Q-Setter,P3,23,A,Length,Length,PMA_Qsetter_P3_0_0483_FIB_Qns,2
Q-Setter,P3,24,A,Length,Length,PMA_Qsetter_P3_0_0484_FIB_Qns,2
Q-Setter,P3,24,A,Mass,Mass,PMA_Qsetter_P3_0_0485_MCQ_Qns,3
Q-Setter,P3,24,A,Mass,Mass,PMA_Qsetter_P3_0_0486_MCQ_Qns,1
Q-Setter,P3,24,A,Mass,Mass,PMA_Qsetter_P3_0_0487_MCQ_Qns,1
Q-Setter,P3,24,A,Mass,Mass,PMA_Qsetter_P3_0_0488_MCQ_Qns,1
Q-Setter,P3,24,A,Mass,Mass,PMA_Qsetter_P3_0_0489_MCQ_Qns,3
Q-Setter,P3,24,A,Mass,Mass,PMA_Qsetter_P3_0_0490_MCQ_Qns,3
Q-Setter,P3,24,A,Mass,Mass,PMA_Qsetter_P3_0_0491_MCQ_Qns,1
Q-Setter,P3,24,A,Mass,Mass,PMA_Qsetter_P3_0_0492_MCQ_Qns,1
Q-Setter,P3,24,A,Mass,Mass,PMA_Qsetter_P3_0_0493_MCQ_Qns,1
Q-Setter,P3,24,A,Mass,Mass,PMA_Qsetter_P3_0_0494_MCQ_Qns,2
Q-Setter,P3,24,A,Mass,Mass,PMA_Qsetter_P3_0_0495_MCQ_Qns,2
Q-Setter,P3,24,A,Mass,Mass,PMA_Qsetter_P3_0_0496_MCQ_Qns,2
Q-Setter,P3,24,A,Mass,Mass,PMA_Qsetter_P3_0_0497_MCQ_Qns,1
Q-Setter,P3,24,A,Mass,Mass,PMA_Qsetter_P3_0_0498_MCQ_Qns,1
Q-Setter,P3,24,A,Mass,Mass,PMA_Qsetter_P3_0_0499_MCQ_Qns,1
Q-Setter,P3,24,A,Mass,Mass,PMA_Qsetter_P3_0_0500_MCQ_Qns,1
Q-Setter,P3,24,A,Mass,Mass,PMA_Qsetter_P3_0_0501_MCQ_Qns,1
Q-Setter,P3,24,A,Mass,Mass,PMA_Qsetter_P3_0_0502_MCQ_Qns,1
Q-Setter,P3,24,A,Mass,Mass,PMA_Qsetter_P3_0_0503_MCQ_Qns,1
Q-Setter,P3,25,A,Mass,Mass,PMA_Qsetter_P3_0_0504_MCQ_Qns,1
Q-Setter,P3,25,A,Mass,Mass,PMA_Qsetter_P3_0_0505_MCQ_Qns,1
Q-Setter,P3,25,A,Mass,Mass,PMA_Qsetter_P3_0_0506_MCQ_Qns,1
Q-Setter,P3,25,A,Mass,Mass,PMA_Qsetter_P3_0_0507_MCQ_Qns,1
Q-Setter,P3,25,A,Mass,Mass,PMA_Qsetter_P3_0_0508_MCQ_Qns,1
Q-Setter,P3,25,A,Mass,Mass,PMA_Qsetter_P3_0_0509_MCQ_Qns,1
Q-Setter,P3,25,A,Mass,Mass,PMA_Qsetter_P3_0_0510_MCQ_Qns,1
Q-Setter,P3,25,A,Mass,Mass,PMA_Qsetter_P3_0_0511_MCQ_Qns,1
Q-Setter,P3,25,A,Mass,Mass,PMA_Qsetter_P3_0_0512_MCQ_Qns,1
Q-Setter,P3,25,A,Mass,Mass,PMA_Qsetter_P3_0_0513_MCQ_Qns,1
Q-Setter,P3,25,A,Mass,Mass,PMA_Qsetter_P3_0_0514_MCQ_Qns,1
Q-Setter,P3,25,A,Mass,Mass,PMA_Qsetter_P3_0_0515_MCQ_Qns,1
Q-Setter,P3,25,A,Mass,Mass,PMA_Qsetter_P3_0_0516_MCQ_Qns,1
Q-Setter,P3,25,A,Mass,Mass,PMA_Qsetter_P3_0_0517_MCQ_Qns,1
Q-Setter,P3,25,A,Mass,Mass,PMA_Qsetter_P3_0_0518_MCQ_Qns,1
Q-Setter,P3,25,A,Mass,Mass,PMA_Qsetter_P3_0_0519_MCQ_Qns,1
Q-Setter,P3,25,A,Mass,Mass,PMA_Qsetter_P3_0_0520_FIB_Qns,2
Q-Setter,P3,25,A,Mass,Mass,PMA_Qsetter_P3_0_0521_FIB_Qns,2
Q-Setter,P3,25,A,Mass,Mass,PMA_Qsetter_P3_0_0522_FIB_Qns,1
Q-Setter,P3,25,A,Mass,Mass,PMA_Qsetter_P3_0_0523_FIB_Qns,2
Q-Setter,P3,26,A,Mass,Mass,PMA_Qsetter_P3_0_0524_FIB_Qns,2
Q-Setter,P3,26,A,Mass,Mass,PMA_Qsetter_P3_0_0525_FIB_Qns,2
