Book Title,Level,Ex,Sub,Topic,Description,Resource ID,Difficulty Level
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1 ,PEL_EssGraPra_P1_Sa1_1_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1 ,PEL_EssGraPra_P1_Sa1_2_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_3_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_4_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_5_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_6_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_7_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_8_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_9_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_10_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_11_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_12_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_13_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_14_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_15_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_16_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_17_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_18_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_19_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_20_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_21_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_22_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_23_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_24_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_25_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_26_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_27_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_28_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_29_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_30_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_31_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_32_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_33_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_34_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_35_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_36_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_37_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_38_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_39_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_40_0_Qns,1
New Essential Grammar Practice,P1,19,1,Semestral Assessment,Semestral Assessment 1 - Part 1,PEL_EssGraPra_P1_Sa1_41_0_Qns,1
New Essential Grammar Practice,P1,20,1,Semestral Assessment,Semestral Assessment 1 - Part 2,PEL_EssGraPra_P1_Sa1_42_0_Qns,1
New Essential Grammar Practice,P1,20,1,Semestral Assessment,Semestral Assessment 1 - Part 2,PEL_EssGraPra_P1_Sa1_43_0_Qns,1
New Essential Grammar Practice,P1,20,1,Semestral Assessment,Semestral Assessment 1 - Part 2,PEL_EssGraPra_P1_Sa1_44_0_Qns,1
New Essential Grammar Practice,P1,20,1,Semestral Assessment,Semestral Assessment 1 - Part 2,PEL_EssGraPra_P1_Sa1_45_0_Qns,1
New Essential Grammar Practice,P1,20,1,Semestral Assessment,Semestral Assessment 1 - Part 2,PEL_EssGraPra_P1_Sa1_46_0_Qns,1
New Essential Grammar Practice,P1,20,1,Semestral Assessment,Semestral Assessment 1 - Part 2,PEL_EssGraPra_P1_Sa1_47_0_Qns,1
New Essential Grammar Practice,P1,20,1,Semestral Assessment,Semestral Assessment 1 - Part 2,PEL_EssGraPra_P1_Sa1_48_0_Qns,1
New Essential Grammar Practice,P1,20,1,Semestral Assessment,Semestral Assessment 1 - Part 2,PEL_EssGraPra_P1_Sa1_49_0_Qns,1
New Essential Grammar Practice,P1,20,1,Semestral Assessment,Semestral Assessment 1 - Part 2,PEL_EssGraPra_P1_Sa1_50_0_Qns,1
New Essential Grammar Practice,P1,20,1,Semestral Assessment,Semestral Assessment 1 - Part 2,PEL_EssGraPra_P1_Sa1_51_0_Qns,1
New Essential Grammar Practice,P1,20,1,Semestral Assessment,Semestral Assessment 1 - Part 2,PEL_EssGraPra_P1_Sa1_52_0_Qns,1
New Essential Grammar Practice,P1,20,1,Semestral Assessment,Semestral Assessment 1 - Part 2,PEL_EssGraPra_P1_Sa1_53_0_Qns,1
New Essential Grammar Practice,P1,20,1,Semestral Assessment,Semestral Assessment 1 - Part 2,PEL_EssGraPra_P1_Sa1_54_0_Qns,1
New Essential Grammar Practice,P1,20,1,Semestral Assessment,Semestral Assessment 1 - Part 2,PEL_EssGraPra_P1_Sa1_55_0_Qns,1
New Essential Grammar Practice,P1,20,1,Semestral Assessment,Semestral Assessment 1 - Part 2,PEL_EssGraPra_P1_Sa1_56_0_Qns,1
New Essential Grammar Practice,P1,20,1,Semestral Assessment,Semestral Assessment 1 - Part 2,PEL_EssGraPra_P1_Sa1_57_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_1_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_2_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_3_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_4_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_5_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_6_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_7_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_8_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_9_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_10_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_11_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_12_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_13_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_14_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_15_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_16_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_17_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_18_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_19_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_20_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_21_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_22_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_23_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_24_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_25_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_26_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_27_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_28_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_29_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_30_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_31_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_32_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_33_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_34_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_35_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_36_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_37_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_38_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_39_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_40_0_Qns,1
New Essential Grammar Practice,P1,21,1,Semestral Assessment,Semestral Assessment 2 - Part 1,PEL_EssGraPra_P1_Sa2_41_0_Qns,1
New Essential Grammar Practice,P1,22,1,Semestral Assessment,Semestral Assessment 2 - Part 2,PEL_EssGraPra_P1_Sa2_42_0_Qns,1
New Essential Grammar Practice,P1,22,1,Semestral Assessment,Semestral Assessment 2 - Part 2,PEL_EssGraPra_P1_Sa2_43_0_Qns,1
New Essential Grammar Practice,P1,22,1,Semestral Assessment,Semestral Assessment 2 - Part 2,PEL_EssGraPra_P1_Sa2_44_0_Qns,1
New Essential Grammar Practice,P1,22,1,Semestral Assessment,Semestral Assessment 2 - Part 2,PEL_EssGraPra_P1_Sa2_45_0_Qns,1
New Essential Grammar Practice,P1,22,1,Semestral Assessment,Semestral Assessment 2 - Part 2,PEL_EssGraPra_P1_Sa2_46_0_Qns,1
New Essential Grammar Practice,P1,22,1,Semestral Assessment,Semestral Assessment 2 - Part 2,PEL_EssGraPra_P1_Sa2_47_0_Qns,1
New Essential Grammar Practice,P1,22,1,Semestral Assessment,Semestral Assessment 2 - Part 2,PEL_EssGraPra_P1_Sa2_48_0_Qns,1
New Essential Grammar Practice,P1,22,1,Semestral Assessment,Semestral Assessment 2 - Part 2,PEL_EssGraPra_P1_Sa2_49_0_Qns,1
New Essential Grammar Practice,P1,22,1,Semestral Assessment,Semestral Assessment 2 - Part 2,PEL_EssGraPra_P1_Sa2_50_0_Qns,1
New Essential Grammar Practice,P1,22,1,Semestral Assessment,Semestral Assessment 2 - Part 2,PEL_EssGraPra_P1_Sa2_51_0_Qns,1
New Essential Grammar Practice,P1,22,1,Semestral Assessment,Semestral Assessment 2 - Part 2,PEL_EssGraPra_P1_Sa2_52_0_Qns,1
New Essential Grammar Practice,P1,22,1,Semestral Assessment,Semestral Assessment 2 - Part 2,PEL_EssGraPra_P1_Sa2_53_0_Qns,1
New Essential Grammar Practice,P1,22,1,Semestral Assessment,Semestral Assessment 2 - Part 2,PEL_EssGraPra_P1_Sa2_54_0_Qns,1
New Essential Grammar Practice,P1,22,1,Semestral Assessment,Semestral Assessment 2 - Part 2,PEL_EssGraPra_P1_Sa2_55_0_Qns,1
New Essential Grammar Practice,P1,22,1,Semestral Assessment,Semestral Assessment 2 - Part 2,PEL_EssGraPra_P1_Sa2_56_0_Qns,1
New Essential Grammar Practice,P1,22,1,Semestral Assessment,Semestral Assessment 2 - Part 2,PEL_EssGraPra_P1_Sa2_57_0_Qns,1
