Book Title,Level,Ex,Sub,Topic,Description,Resource ID,Difficulty Level
New Essential Grammar Practice,P4,15,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P4_Sverb_Ex3_2_0_Qns,1
New Essential Grammar Practice,P4,15,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P4_Sverb_Ex3_3_0_Qns,1
New Essential Grammar Practice,P4,15,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P4_Sverb_Ex3_4_0_Qns,1
New Essential Grammar Practice,P4,15,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P4_Sverb_Ex3_5_0_Qns,1
New Essential Grammar Practice,P4,15,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P4_Sverb_Ex3_6_0_Qns,1
New Essential Grammar Practice,P4,15,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P4_Sverb_Ex3_7_0_Qns,1
New Essential Grammar Practice,P4,15,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P4_Sverb_Ex3_8_0_Qns,1
New Essential Grammar Practice,P4,15,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P4_Sverb_Ex3_9_0_Qns,1
New Essential Grammar Practice,P4,15,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P4_Sverb_Ex3_10_0_Qns,1
New Essential Grammar Practice,P4,15,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P4_Sverb_Ex3_11_0_Qns,1
New Essential Grammar Practice,P4,15,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P4_Sverb_Ex3_12_0_Qns,1
New Essential Grammar Practice,P4,15,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P4_Sverb_Ex3_13_0_Qns,1
New Essential Grammar Practice,P4,15,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P4_Sverb_Ex3_14_0_Qns,1
New Essential Grammar Practice,P4,15,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P4_Sverb_Ex3_15_0_Qns,1
New Essential Grammar Practice,P4,16,1,Modals,Modals,PEL_EssGraPra_P4_Mod_Ex1_1_0_Qns,1
New Essential Grammar Practice,P4,16,1,Modals,Modals,PEL_EssGraPra_P4_Mod_Ex1_2_0_Qns,1
New Essential Grammar Practice,P4,16,1,Modals,Modals,PEL_EssGraPra_P4_Mod_Ex1_3_0_Qns,1
New Essential Grammar Practice,P4,16,1,Modals,Modals,PEL_EssGraPra_P4_Mod_Ex1_4_0_Qns,1
New Essential Grammar Practice,P4,16,1,Modals,Modals,PEL_EssGraPra_P4_Mod_Ex1_5_0_Qns,1
New Essential Grammar Practice,P4,16,1,Modals,Modals,PEL_EssGraPra_P4_Mod_Ex1_6_0_Qns,1
New Essential Grammar Practice,P4,16,1,Modals,Modals,PEL_EssGraPra_P4_Mod_Ex1_7_0_Qns,1
New Essential Grammar Practice,P4,16,1,Modals,Modals,PEL_EssGraPra_P4_Mod_Ex1_8_0_Qns,1
New Essential Grammar Practice,P4,16,1,Modals,Modals,PEL_EssGraPra_P4_Mod_Ex1_9_0_Qns,1
New Essential Grammar Practice,P4,16,1,Modals,Modals,PEL_EssGraPra_P4_Mod_Ex1_10_0_Qns,1
New Essential Grammar Practice,P4,16,1,Modals,Modals,PEL_EssGraPra_P4_Mod_Ex2_1_0_Qns,1
New Essential Grammar Practice,P4,16,1,Modals,Modals,PEL_EssGraPra_P4_Mod_Ex3_1_0_Qns,1
New Essential Grammar Practice,P4,17,1,Adverbs and Adverbials,Adverbs and Adverbials,PEL_EssGraPra_P4_Adb_Ex1_1_0_Qns,1
New Essential Grammar Practice,P4,17,1,Adverbs and Adverbials,Adverbs and Adverbials,PEL_EssGraPra_P4_Adb_Ex1_2_0_Qns,1
New Essential Grammar Practice,P4,17,1,Adverbs and Adverbials,Adverbs and Adverbials,PEL_EssGraPra_P4_Adb_Ex1_3_0_Qns,1
New Essential Grammar Practice,P4,17,1,Adverbs and Adverbials,Adverbs and Adverbials,PEL_EssGraPra_P4_Adb_Ex1_4_0_Qns,1
New Essential Grammar Practice,P4,17,1,Adverbs and Adverbials,Adverbs and Adverbials,PEL_EssGraPra_P4_Adb_Ex1_5_0_Qns,1
New Essential Grammar Practice,P4,17,1,Adverbs and Adverbials,Adverbs and Adverbials,PEL_EssGraPra_P4_Adb_Ex1_6_0_Qns,1
New Essential Grammar Practice,P4,17,1,Adverbs and Adverbials,Adverbs and Adverbials,PEL_EssGraPra_P4_Adb_Ex2_1_0_Qns,1
New Essential Grammar Practice,P4,17,1,Adverbs and Adverbials,Adverbs and Adverbials,PEL_EssGraPra_P4_Adb_Ex3_1_0_Qns,1
New Essential Grammar Practice,P4,17,1,Adverbs and Adverbials,Adverbs and Adverbials,PEL_EssGraPra_P4_Adb_Ex3_2_0_Qns,1
New Essential Grammar Practice,P4,17,1,Adverbs and Adverbials,Adverbs and Adverbials,PEL_EssGraPra_P4_Adb_Ex3_3_0_Qns,1
New Essential Grammar Practice,P4,17,1,Adverbs and Adverbials,Adverbs and Adverbials,PEL_EssGraPra_P4_Adb_Ex3_4_0_Qns,1
New Essential Grammar Practice,P4,17,1,Adverbs and Adverbials,Adverbs and Adverbials,PEL_EssGraPra_P4_Adb_Ex3_5_0_Qns,1
New Essential Grammar Practice,P4,17,1,Adverbs and Adverbials,Adverbs and Adverbials,PEL_EssGraPra_P4_Adb_Ex3_6_0_Qns,1
New Essential Grammar Practice,P4,17,1,Adverbs and Adverbials,Adverbs and Adverbials,PEL_EssGraPra_P4_Adb_Ex3_7_0_Qns,1
New Essential Grammar Practice,P4,17,1,Adverbs and Adverbials,Adverbs and Adverbials,PEL_EssGraPra_P4_Adb_Ex3_8_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex1_1_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex2_1_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex2_2_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex2_3_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex2_4_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex2_5_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex2_6_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex2_7_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex2_8_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex3_1_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex3_2_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex3_3_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex3_4_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex3_5_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex3_6_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex3_7_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex3_8_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex3_9_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex3_10_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex4_1_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex5_1_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex5_2_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex5_3_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex5_4_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex5_5_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex5_6_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex5_7_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex5_8_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex5_9_0_Qns,1
New Essential Grammar Practice,P4,18,1,Prepositions,Prepositions,PEL_EssGraPra_P4_PrePo_Ex5_10_0_Qns,1
New Essential Grammar Practice,P4,19,1,Connectors,Connectors,PEL_EssGraPra_P4_Conn_Ex1_1_0_Qns,1
New Essential Grammar Practice,P4,19,1,Connectors,Connectors,PEL_EssGraPra_P4_Conn_Ex1_2_0_Qns,1
New Essential Grammar Practice,P4,19,1,Connectors,Connectors,PEL_EssGraPra_P4_Conn_Ex1_3_0_Qns,1
New Essential Grammar Practice,P4,19,1,Connectors,Connectors,PEL_EssGraPra_P4_Conn_Ex1_4_0_Qns,1
New Essential Grammar Practice,P4,19,1,Connectors,Connectors,PEL_EssGraPra_P4_Conn_Ex1_5_0_Qns,1
New Essential Grammar Practice,P4,19,1,Connectors,Connectors,PEL_EssGraPra_P4_Conn_Ex1_6_0_Qns,1
New Essential Grammar Practice,P4,19,1,Connectors,Connectors,PEL_EssGraPra_P4_Conn_Ex1_7_0_Qns,1
New Essential Grammar Practice,P4,19,1,Connectors,Connectors,PEL_EssGraPra_P4_Conn_Ex1_8_0_Qns,1
New Essential Grammar Practice,P4,19,1,Connectors,Connectors,PEL_EssGraPra_P4_Conn_Ex1_9_0_Qns,1
New Essential Grammar Practice,P4,19,1,Connectors,Connectors,PEL_EssGraPra_P4_Conn_Ex1_10_0_Qns,1
New Essential Grammar Practice,P4,19,1,Connectors,Connectors,PEL_EssGraPra_P4_Conn_Ex2_1_0_Qns,1
New Essential Grammar Practice,P4,19,1,Connectors,Connectors,PEL_EssGraPra_P4_Conn_Ex3_1_0_Qns,1
New Essential Grammar Practice,P4,19,1,Connectors,Connectors,PEL_EssGraPra_P4_Conn_Ex3_2_0_Qns,1
New Essential Grammar Practice,P4,19,1,Connectors,Connectors,PEL_EssGraPra_P4_Conn_Ex3_3_0_Qns,1
New Essential Grammar Practice,P4,19,1,Connectors,Connectors,PEL_EssGraPra_P4_Conn_Ex3_4_0_Qns,1
New Essential Grammar Practice,P4,19,1,Connectors,Connectors,PEL_EssGraPra_P4_Conn_Ex3_5_0_Qns,1
New Essential Grammar Practice,P4,19,1,Connectors,Connectors,PEL_EssGraPra_P4_Conn_Ex3_6_0_Qns,1
New Essential Grammar Practice,P4,19,1,Connectors,Connectors,PEL_EssGraPra_P4_Conn_Ex3_7_0_Qns,1
New Essential Grammar Practice,P4,19,1,Connectors,Connectors,PEL_EssGraPra_P4_Conn_Ex3_8_0_Qns,1
New Essential Grammar Practice,P4,20,1,Impreative Sentences,Impreative Sentences,PEL_EssGraPra_P4_ImpS_Ex1_1_0_Qns,1
New Essential Grammar Practice,P4,20,1,Impreative Sentences,Impreative Sentences,PEL_EssGraPra_P4_ImpS_Ex1_2_0_Qns,1
New Essential Grammar Practice,P4,20,1,Impreative Sentences,Impreative Sentences,PEL_EssGraPra_P4_ImpS_Ex1_3_0_Qns,1
New Essential Grammar Practice,P4,20,1,Impreative Sentences,Impreative Sentences,PEL_EssGraPra_P4_ImpS_Ex1_4_0_Qns,1
New Essential Grammar Practice,P4,20,1,Impreative Sentences,Impreative Sentences,PEL_EssGraPra_P4_ImpS_Ex1_5_0_Qns,1
New Essential Grammar Practice,P4,20,1,Impreative Sentences,Impreative Sentences,PEL_EssGraPra_P4_ImpS_Ex1_6_0_Qns,1
New Essential Grammar Practice,P4,20,1,Impreative Sentences,Impreative Sentences,PEL_EssGraPra_P4_ImpS_Ex1_7_0_Qns,1
New Essential Grammar Practice,P4,20,1,Impreative Sentences,Impreative Sentences,PEL_EssGraPra_P4_ImpS_Ex1_8_0_Qns,1
New Essential Grammar Practice,P4,20,1,Impreative Sentences,Impreative Sentences,PEL_EssGraPra_P4_ImpS_Ex1_9_0_Qns,1
New Essential Grammar Practice,P4,20,1,Impreative Sentences,Impreative Sentences,PEL_EssGraPra_P4_ImpS_Ex1_10_0_Qns,1
New Essential Grammar Practice,P4,20,1,Impreative Sentences,Impreative Sentences,PEL_EssGraPra_P4_ImpS_Ex2_1_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex1_1_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex1_2_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex1_3_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex1_4_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex1_5_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex1_6_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex2_1_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex2_2_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex2_3_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex2_4_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex2_5_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex2_6_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex2_7_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex2_8_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex2_9_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex2_10_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex3_1_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex3_2_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex3_3_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex3_4_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex3_5_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex3_6_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex3_7_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex3_8_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex4_1_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex4_2_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex4_3_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex4_4_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex4_5_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex4_6_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex4_7_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex4_8_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex4_9_0_Qns,1
New Essential Grammar Practice,P4,21,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 1",PEL_EssGraPra_P4_Qans_Ex4_10_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex5_1_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex6_1_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex6_2_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex6_3_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex6_4_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex6_5_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex6_6_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex6_7_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex6_8_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex6_9_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex6_10_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex6_11_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex6_12_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex7_1_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex7_2_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex7_3_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex7_4_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex7_5_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex7_6_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex7_7_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex7_8_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex7_9_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex7_10_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex7_11_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex7_12_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex7_13_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex7_14_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex7_15_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex8_1_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex8_2_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex8_3_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex8_4_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex8_5_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex8_6_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex8_7_0_Qns,1
New Essential Grammar Practice,P4,22,1,"Questions, Answers And Negative Statements","Questions, Answers And Negative Statements - Part 2",PEL_EssGraPra_P4_Qans_Ex8_8_0_Qns,1
New Essential Grammar Practice,P4,23,1,Conditional Sentences,Conditional Sentences,PEL_EssGraPra_P4_ConS_Ex1_1_0_Qns,1
New Essential Grammar Practice,P4,23,1,Conditional Sentences,Conditional Sentences,PEL_EssGraPra_P4_ConS_Ex1_2_0_Qns,1
New Essential Grammar Practice,P4,23,1,Conditional Sentences,Conditional Sentences,PEL_EssGraPra_P4_ConS_Ex1_3_0_Qns,1
New Essential Grammar Practice,P4,23,1,Conditional Sentences,Conditional Sentences,PEL_EssGraPra_P4_ConS_Ex1_4_0_Qns,1
New Essential Grammar Practice,P4,23,1,Conditional Sentences,Conditional Sentences,PEL_EssGraPra_P4_ConS_Ex1_5_0_Qns,1
New Essential Grammar Practice,P4,23,1,Conditional Sentences,Conditional Sentences,PEL_EssGraPra_P4_ConS_Ex1_6_0_Qns,1
New Essential Grammar Practice,P4,23,1,Conditional Sentences,Conditional Sentences,PEL_EssGraPra_P4_ConS_Ex1_7_0_Qns,1
New Essential Grammar Practice,P4,23,1,Conditional Sentences,Conditional Sentences,PEL_EssGraPra_P4_ConS_Ex1_8_0_Qns,1
New Essential Grammar Practice,P4,23,1,Conditional Sentences,Conditional Sentences,PEL_EssGraPra_P4_ConS_Ex2_1_0_Qns,1
New Essential Grammar Practice,P4,23,1,Conditional Sentences,Conditional Sentences,PEL_EssGraPra_P4_ConS_Ex2_2_0_Qns,1
New Essential Grammar Practice,P4,23,1,Conditional Sentences,Conditional Sentences,PEL_EssGraPra_P4_ConS_Ex2_3_0_Qns,1
New Essential Grammar Practice,P4,23,1,Conditional Sentences,Conditional Sentences,PEL_EssGraPra_P4_ConS_Ex2_4_0_Qns,1
New Essential Grammar Practice,P4,23,1,Conditional Sentences,Conditional Sentences,PEL_EssGraPra_P4_ConS_Ex2_5_0_Qns,1
